Date,Open,High,Low,Close,Volume,Change Pct
2001-10-18,285.0,287.75,282.5,283.0,25074,-0.61
2001-10-19,283.0,289.5,282.25,287.0,26350,1.41
2001-10-22,287.25,287.5,280.25,282.0,17206,-1.74
2001-10-23,281.5,287.0,281.5,285.5,16490,1.24
2001-10-24,286.0,287.0,282.5,283.75,13066,-0.61
2001-10-25,285.25,290.0,280.5,289.0,25913,1.85
2001-10-26,290.0,295.5,289.25,295.0,29635,2.08
2001-10-29,295.0,295.0,289.25,291.25,13307,-1.27
2001-10-30,291.0,297.0,290.0,295.5,19759,1.46
2001-10-31,295.5,297.0,291.5,293.25,23003,-0.76
2001-11-01,291.5,292.75,288.0,288.75,18676,-1.53
2001-11-02,288.25,289.5,285.0,285.5,13665,-1.13
2001-11-05,285.25,285.25,281.5,284.25,13665,-0.44
2001-11-06,284.5,287.0,283.5,285.5,11525,0.44
2001-11-07,286.0,288.5,286.0,287.0,12624,0.53
2001-11-08,287.0,288.5,283.0,283.75,16719,-1.13
2001-11-09,283.5,287.0,281.0,286.0,16748,0.79
2001-11-12,286.0,287.5,282.5,283.0,11857,-1.05
2001-11-13,283.0,283.0,277.0,278.0,25539,-1.77
2001-11-14,278.0,281.75,277.25,280.75,14241,0.99
2001-11-15,280.75,282.0,276.0,280.25,16446,-0.18
2001-11-16,280.0,290.0,277.75,289.25,24277,3.21
2001-11-19,288.25,290.6,286.75,289.25,13449,0.0
2001-11-20,290.25,290.25,285.5,286.75,11799,-0.86
2001-11-21,286.5,289.75,286.25,287.0,8595,0.09
2001-11-23,287.0,290.5,286.75,289.0,8224,0.7
2001-11-26,289.0,289.75,275.0,277.0,24690,-4.15
2001-11-27,277.5,280.5,275.0,279.5,14885,0.9
2001-11-28,279.5,279.5,273.5,274.5,14261,-1.79
2001-11-29,274.0,276.25,272.25,273.25,17245,-0.46
2001-11-30,273.0,283.0,273.0,281.5,3502,3.02
2001-12-01,283.75,294.5,268.5,289.0,135796,2.66
2001-12-03,283.75,283.75,277.75,279.75,895,-3.2
2001-12-04,280.25,282.0,275.0,275.25,2225,-1.61
2001-12-05,275.5,277.5,273.25,277.25,1009,0.73
2001-12-06,277.0,277.5,272.5,273.0,1273,-1.53
2001-12-07,271.0,276.0,268.5,275.5,931,0.92
2001-12-10,281.25,281.25,273.0,273.75,1338,-0.64
2001-12-11,276.0,278.0,271.5,277.75,1119,1.46
2001-12-12,274.5,277.5,274.5,277.0,309,-0.27
2001-12-13,277.25,277.75,271.0,274.0,251,-1.08
2001-12-14,274.0,277.0,273.0,275.0,0,0.36
2001-12-17,287.0,287.0,283.25,286.25,8682,4.09
2001-12-18,285.75,289.0,285.0,285.75,15390,-0.17
2001-12-19,286.0,294.5,284.25,293.0,34662,2.54
2001-12-20,293.25,294.0,287.0,287.5,16549,-1.88
2001-12-21,287.5,291.0,286.5,288.75,8709,0.43
2001-12-24,0.0,0.0,0.0,288.75,0,0.0
2001-12-26,289.0,289.0,283.0,284.5,14037,-1.47
2001-12-27,285.0,291.5,285.0,291.0,14600,2.28
2001-12-28,291.0,293.5,288.0,290.25,9632,-0.26
2001-12-31,289.75,291.0,288.0,289.0,4185,-0.43
2002-01-01,290.5,313.25,283.5,286.0,438194,-1.04
2002-01-02,290.5,292.5,288.5,292.0,10487,2.1
2002-01-03,292.75,301.5,291.0,300.0,32655,2.74
2002-01-04,300.0,309.0,299.5,307.0,34804,2.33
2002-01-07,307.0,309.0,303.0,304.75,24020,-0.73
2002-01-08,305.0,306.0,301.5,305.0,14197,0.08
2002-01-09,304.75,307.0,301.5,302.75,12824,-0.74
2002-01-10,303.75,307.5,301.0,303.5,22600,0.25
2002-01-11,304.0,311.0,300.5,308.25,33802,1.57
2002-01-14,308.75,313.25,306.0,306.75,24246,-0.49
2002-01-15,306.5,307.0,301.5,302.0,19827,-1.55
2002-01-16,301.0,304.0,298.0,303.5,23129,0.5
2002-01-17,304.0,305.75,297.5,300.75,22166,-0.91
2002-01-18,301.0,302.0,297.5,298.0,10204,-0.91
2002-01-22,299.5,299.5,294.0,295.25,18030,-0.92
2002-01-23,295.0,298.0,293.5,297.0,15574,0.59
2002-01-24,296.5,299.75,294.5,298.5,16783,0.51
2002-01-25,299.0,300.0,295.25,299.0,17304,0.17
2002-01-28,298.0,298.5,291.0,291.25,20073,-2.59
2002-01-29,291.25,293.75,288.5,289.5,21408,-0.6
2002-01-30,290.0,290.5,283.75,285.25,28196,-1.47
2002-01-31,284.0,288.25,283.5,286.0,15865,0.26
2002-02-01,286.75,288.25,285.0,287.0,10105,0.35
2002-02-04,288.0,289.5,280.0,280.75,29449,-2.18
2002-02-05,280.75,285.0,278.5,283.0,23330,0.8
2002-02-06,284.0,284.75,280.0,280.25,12894,-0.97
2002-02-07,280.25,284.5,279.0,281.0,14025,0.27
2002-02-08,282.0,287.0,278.5,281.75,11999,0.27
2002-02-11,282.0,282.5,279.0,281.0,10720,-0.27
2002-02-12,281.0,282.5,280.0,280.75,8785,-0.09
2002-02-13,281.25,283.5,279.75,282.25,13904,0.53
2002-02-14,282.5,283.5,280.5,280.75,8686,-0.53
2002-02-15,280.75,281.0,274.5,275.25,22815,-1.96
2002-02-19,276.5,278.5,275.75,277.75,12337,0.91
2002-02-20,277.75,280.5,276.5,280.0,14819,0.81
2002-02-21,280.0,281.0,276.5,278.75,18936,-0.45
2002-02-22,278.5,281.0,278.0,280.25,15200,0.54
2002-02-25,280.75,281.25,275.5,278.25,19360,-0.71
2002-02-26,278.25,281.0,274.5,275.75,23265,-0.9
2002-02-27,276.0,276.75,271.0,271.5,22038,-1.54
2002-02-28,272.0,273.0,266.25,267.25,9302,-1.57
2002-03-01,267.25,270.5,267.0,270.0,3766,1.03
2002-03-04,271.0,273.0,268.25,270.75,2705,0.28
2002-03-05,270.5,293.75,270.5,274.25,2865,1.29
2002-03-06,273.0,275.5,271.5,274.5,939,0.09
2002-03-07,277.0,279.0,272.5,272.5,867,-0.73
2002-03-08,272.0,273.5,269.5,271.0,308,-0.55
2002-03-11,270.0,270.0,263.75,267.25,355,-1.38
2002-03-12,267.0,270.5,266.0,268.0,107,0.28
2002-03-13,266.5,272.0,266.5,270.0,116,0.75
2002-03-14,271.0,273.5,271.0,272.0,25,0.74
2002-03-15,280.0,286.75,277.5,282.25,23262,3.77
2002-03-18,283.75,284.25,277.0,277.75,13517,-1.59
2002-03-19,278.0,282.0,276.0,281.5,14551,1.35
2002-03-20,282.0,283.5,277.0,277.25,13135,-1.51
2002-03-21,277.25,284.25,276.5,282.0,19067,1.71
2002-03-22,283.25,285.25,281.5,281.75,6883,-0.09
2002-03-25,281.0,285.5,280.25,283.75,8892,0.71
2002-03-26,284.0,288.25,284.0,287.25,13634,1.23
2002-03-27,287.25,295.0,286.5,294.25,20576,2.44
2002-03-28,294.0,297.0,280.0,285.0,34309,-3.14
2002-04-01,285.5,287.0,284.0,285.25,9634,0.09
2002-04-02,286.5,289.0,283.0,283.25,12825,-0.7
2002-04-03,283.25,286.25,281.25,283.5,13446,0.09
2002-04-04,284.0,285.5,280.0,280.5,13827,-1.06
2002-04-05,280.25,280.5,276.5,277.25,12301,-1.16
2002-04-08,277.5,277.5,272.25,273.0,14114,-1.53
2002-04-09,273.5,274.5,270.0,270.25,11071,-1.01
2002-04-10,270.25,274.0,269.5,272.5,11015,0.83
2002-04-11,272.5,273.5,269.75,271.25,6405,-0.46
2002-04-12,272.0,275.0,267.0,272.5,10224,0.46
2002-04-15,274.0,275.0,271.0,271.75,6425,-0.28
2002-04-16,272.75,275.75,271.5,275.0,6386,1.2
2002-04-17,275.0,278.0,272.0,275.75,6654,0.27
2002-04-18,274.5,276.25,267.5,268.25,6118,-2.72
2002-04-19,269.0,269.5,265.5,267.0,6643,-0.47
2002-04-22,268.0,268.75,264.0,264.75,3233,-0.84
2002-04-23,265.0,267.0,263.5,264.5,5397,-0.09
2002-04-24,264.0,266.5,263.0,263.5,13125,-0.38
2002-04-25,263.5,265.75,260.75,261.0,7904,-0.95
2002-04-26,260.75,262.0,257.0,257.75,10048,-1.25
2002-04-29,258.0,260.25,255.5,256.0,14016,-0.68
2002-04-30,256.5,262.75,256.5,261.75,5617,2.25
2002-05-01,262.5,266.5,260.5,266.25,713,1.72
2002-05-02,266.25,266.5,257.5,258.5,289,-2.91
2002-05-03,258.0,261.0,258.0,260.25,177,0.68
2002-05-06,260.0,264.0,260.0,263.0,319,1.06
2002-05-07,265.0,268.5,265.0,267.0,86,1.52
2002-05-08,268.25,269.0,264.0,264.0,22,-1.12
2002-05-09,267.0,267.5,266.5,266.75,19,1.04
2002-05-10,268.5,270.0,263.5,265.0,36,-0.66
2002-05-13,270.0,273.5,270.0,273.5,349,3.21
2002-05-14,273.5,275.0,272.0,273.0,134,-0.18
2002-05-15,278.75,284.0,277.5,283.5,19952,3.85
2002-05-16,283.5,284.0,275.0,276.5,20053,-2.47
2002-05-17,276.75,277.5,273.0,273.75,11490,-0.99
2002-05-20,273.25,278.25,271.75,276.75,13708,1.1
2002-05-21,277.25,278.0,272.25,273.0,12134,-1.36
2002-05-22,272.75,273.75,268.5,269.0,16645,-1.47
2002-05-23,269.0,272.5,267.5,271.5,12920,0.93
2002-05-24,272.5,272.5,268.0,269.25,9238,-0.83
2002-05-28,268.5,273.5,268.0,272.0,12143,1.02
2002-05-29,272.25,277.0,270.5,276.25,13608,1.56
2002-05-30,276.25,277.5,272.0,276.5,14242,0.09
2002-05-31,277.5,283.0,276.5,282.25,26957,2.08
2002-06-01,282.0,308.0,272.5,307.0,360718,8.77
2002-06-03,282.0,288.0,279.5,286.75,32487,-6.6
2002-06-04,286.75,290.0,281.5,282.0,30207,-1.66
2002-06-05,282.0,284.5,280.25,283.25,12978,0.44
2002-06-06,283.0,285.0,279.5,280.5,12125,-0.97
2002-06-07,279.5,281.0,274.0,275.0,21084,-1.96
2002-06-10,274.0,279.0,272.5,278.25,19382,1.18
2002-06-11,278.25,281.0,276.5,279.5,15302,0.45
2002-06-12,279.0,287.0,279.0,283.5,23585,1.43
2002-06-13,283.75,296.0,283.25,295.5,37658,4.23
2002-06-14,295.5,298.0,290.5,294.25,22536,-0.42
2002-06-17,293.5,294.5,288.5,289.25,15829,-1.7
2002-06-18,289.5,291.5,287.5,289.25,13345,0.0
2002-06-19,289.0,293.0,289.0,291.5,15448,0.78
2002-06-20,291.5,294.0,290.5,291.25,11949,-0.09
2002-06-21,291.0,292.5,286.5,287.25,15669,-1.37
2002-06-24,287.75,296.0,287.75,291.75,19775,1.57
2002-06-25,290.75,293.0,287.5,291.0,14824,-0.26
2002-06-26,290.5,294.0,288.0,293.0,13848,0.69
2002-06-27,293.5,308.0,291.5,306.5,8752,4.61
2002-06-28,304.0,308.0,300.0,307.0,3935,0.16
2002-07-01,304.0,316.0,304.0,315.5,3551,2.77
2002-07-02,315.0,320.0,313.5,316.0,2624,0.16
2002-07-03,311.0,316.5,311.0,316.0,1452,0.0
2002-07-05,315.0,321.0,314.25,318.5,954,0.79
2002-07-08,316.0,317.25,313.5,314.5,652,-1.26
2002-07-09,316.5,322.0,313.0,313.0,491,-0.48
2002-07-10,313.0,319.5,313.0,319.5,144,2.08
2002-07-11,325.0,328.0,319.0,326.0,150,2.03
2002-07-12,321.5,321.5,314.0,315.25,69,-3.3
2002-07-15,318.5,328.0,318.5,323.75,8186,2.7
2002-07-16,327.0,335.0,325.75,334.0,9233,3.17
2002-07-17,334.0,336.0,331.0,335.0,9954,0.3
2002-07-18,334.25,337.0,331.25,333.25,7329,-0.52
2002-07-19,332.0,332.5,326.0,330.75,9779,-0.75
2002-07-22,333.5,343.0,333.5,339.75,6976,2.72
2002-07-23,340.0,342.0,332.0,332.75,7388,-2.06
2002-07-24,332.5,338.0,332.5,336.0,4786,0.98
2002-07-25,336.0,337.25,330.0,335.0,5764,-0.3
2002-07-26,334.5,336.75,333.0,335.0,6719,0.0
2002-07-29,332.0,332.75,324.75,326.5,6726,-2.54
2002-07-30,328.25,328.25,321.75,326.0,9264,-0.15
2002-07-31,328.0,335.5,328.0,334.0,6906,2.45
2002-08-01,335.0,347.25,333.5,334.75,8623,0.22
2002-08-02,334.75,338.75,334.75,337.0,4054,0.67
2002-08-05,334.5,339.5,331.0,338.0,7288,0.3
2002-08-06,339.5,344.5,338.5,341.75,8730,1.11
2002-08-07,341.75,347.0,340.5,346.25,7167,1.32
2002-08-08,345.75,350.0,337.0,338.5,9629,-2.24
2002-08-09,345.75,350.0,334.0,344.5,8633,1.77
2002-08-12,349.75,363.0,347.25,351.75,9830,2.1
2002-08-13,350.0,360.0,350.0,356.75,6829,1.42
2002-08-14,356.0,361.0,355.5,357.0,6100,0.07
2002-08-15,356.5,360.0,350.0,350.5,8799,-1.82
2002-08-16,350.0,352.0,344.0,347.75,5663,-0.78
2002-08-19,347.0,352.5,343.0,349.25,3756,0.43
2002-08-20,349.0,349.5,338.5,338.75,7116,-3.01
2002-08-21,339.0,342.5,334.0,338.25,5629,-0.15
2002-08-22,338.25,341.0,333.0,340.25,5878,0.59
2002-08-23,340.0,348.5,338.75,347.75,5231,2.2
2002-08-26,349.0,355.0,349.0,353.5,6426,1.65
2002-08-27,353.0,357.5,349.5,352.5,5558,-0.28
2002-08-28,352.0,358.0,352.0,355.25,7335,0.78
2002-08-29,355.0,359.5,354.75,355.25,7963,0.0
2002-08-30,355.25,363.5,353.5,362.25,3150,1.97
2002-09-01,368.0,434.0,366.0,396.5,281057,9.45
2002-09-03,368.0,370.0,366.0,367.0,482,-7.44
2002-09-04,368.0,379.5,367.0,379.0,466,3.27
2002-09-05,377.0,387.5,376.5,386.5,795,1.98
2002-09-06,394.0,403.5,394.0,403.5,764,4.4
2002-09-09,409.0,434.0,409.0,415.0,804,2.85
2002-09-10,418.0,418.0,404.0,414.0,483,-0.24
2002-09-11,414.0,416.5,409.0,416.0,233,0.48
2002-09-12,416.0,425.0,409.0,409.0,365,-1.68
2002-09-13,402.25,404.0,395.0,395.0,65,-3.42
2002-09-16,391.0,404.0,387.25,400.75,24951,1.46
2002-09-17,401.5,406.0,397.5,405.25,20053,1.12
2002-09-18,405.0,419.0,405.0,413.0,27428,1.91
2002-09-19,413.0,418.0,395.0,395.5,36496,-4.24
2002-09-20,395.0,405.5,391.0,400.0,26892,1.14
2002-09-23,401.0,402.75,388.5,389.5,23373,-2.63
2002-09-24,390.0,404.0,383.5,403.5,25177,3.59
2002-09-25,407.0,408.0,388.0,391.0,33608,-3.1
2002-09-26,391.25,404.0,391.0,402.25,16573,2.88
2002-09-27,403.5,405.5,396.0,402.5,16234,0.06
2002-09-30,405.0,413.0,395.0,396.5,25815,-1.49
2002-10-01,397.25,401.5,390.0,396.5,18933,0.0
2002-10-02,397.0,401.5,382.5,383.5,23978,-3.28
2002-10-03,384.5,385.5,372.5,374.75,29779,-2.28
2002-10-04,375.0,381.0,370.5,376.25,18147,0.4
2002-10-07,378.0,385.0,376.0,381.75,13473,1.46
2002-10-08,382.5,385.5,381.0,381.75,5958,0.0
2002-10-09,382.75,383.0,371.5,372.25,13613,-2.49
2002-10-10,371.25,374.0,365.25,365.75,19250,-1.75
2002-10-11,366.0,373.0,360.5,365.5,19529,-0.07
2002-10-14,367.0,371.5,360.0,363.25,11703,-0.62
2002-10-15,364.0,393.25,363.0,393.25,33862,8.26
2002-10-16,399.75,410.0,397.0,408.25,36256,3.81
2002-10-17,409.25,414.0,401.0,406.0,30237,-0.55
2002-10-18,406.25,414.0,403.5,413.0,15424,1.72
2002-10-21,413.5,416.75,407.5,408.75,16412,-1.03
2002-10-22,406.5,409.0,402.5,403.75,11955,-1.22
2002-10-23,403.75,406.0,396.0,396.5,16142,-1.8
2002-10-24,398.0,412.5,395.0,411.75,24485,3.85
2002-10-25,411.5,413.0,404.0,410.5,12898,-0.3
2002-10-28,409.5,418.0,409.5,415.5,13910,1.22
2002-10-29,416.5,419.0,397.0,415.75,29209,0.06
2002-10-30,417.5,418.75,405.0,406.75,16475,-2.16
2002-10-31,417.5,418.75,401.5,402.25,15344,-1.11
2002-11-01,403.0,417.0,403.0,413.5,17610,2.8
2002-11-04,412.25,416.0,407.0,408.25,12180,-1.27
2002-11-05,409.0,410.25,400.0,400.75,16150,-1.84
2002-11-06,400.5,400.75,394.0,394.5,15848,-1.56
2002-11-07,395.0,400.0,388.0,397.0,22022,0.63
2002-11-08,396.5,398.0,382.0,382.5,26450,-3.65
2002-11-11,382.5,388.0,377.0,383.5,20208,0.26
2002-11-12,387.5,398.5,374.0,374.5,31318,-2.35
2002-11-13,376.0,384.0,369.0,381.0,21444,1.74
2002-11-14,380.0,392.0,380.0,391.25,14738,2.69
2002-11-15,391.5,393.5,384.5,389.75,14059,-0.38
2002-11-18,389.75,390.75,377.0,382.25,13854,-1.92
2002-11-19,381.25,386.0,373.0,385.0,16804,0.72
2002-11-20,387.0,387.0,370.5,374.5,15046,-2.73
2002-11-21,373.75,378.5,367.75,374.25,17868,-0.07
2002-11-22,372.5,377.5,371.0,373.75,14011,-0.13
2002-11-25,372.5,383.0,372.0,382.25,15284,2.27
2002-11-26,381.5,382.0,372.0,374.5,11168,-2.03
2002-11-27,375.0,381.5,374.0,380.5,7814,1.6
2002-11-29,379.0,379.0,371.5,373.0,5812,-1.97
2002-12-01,376.0,381.0,321.0,325.0,150010,-12.87
2002-12-02,376.0,381.0,369.0,372.0,3475,14.46
2002-12-03,372.75,373.0,356.0,356.5,3153,-4.17
2002-12-04,357.5,358.5,353.0,356.75,1367,0.07
2002-12-05,354.0,358.5,343.0,347.0,1742,-2.73
2002-12-06,348.0,352.0,342.5,349.25,2527,0.65
2002-12-09,345.0,348.25,345.0,348.0,303,-0.36
2002-12-10,347.5,347.5,339.0,339.5,1447,-2.44
2002-12-11,340.0,348.5,338.0,347.5,123,2.36
2002-12-12,347.0,347.0,339.0,345.5,83,-0.58
2002-12-13,343.5,350.5,343.5,344.5,0,-0.29
2002-12-16,352.25,360.0,350.0,355.0,13736,3.05
2002-12-17,355.0,362.0,354.0,361.5,10564,1.83
2002-12-18,361.0,364.0,351.5,356.0,14244,-1.52
2002-12-19,355.75,358.0,350.0,350.25,9763,-1.62
2002-12-20,350.25,350.25,340.5,342.75,22875,-2.14
2002-12-23,342.75,347.0,340.0,345.75,8220,0.88
2002-12-26,345.0,345.0,336.5,338.25,13169,-2.17
2002-12-27,338.0,340.5,332.0,333.0,10985,-1.55
2002-12-30,334.0,334.75,325.0,329.0,16325,-1.2
2002-12-31,329.0,332.0,321.0,325.0,15909,-1.22
2003-01-01,325.75,339.0,307.5,320.5,296177,-1.38
2003-01-02,325.75,331.5,320.0,328.75,16416,2.57
2003-01-03,329.0,332.5,326.0,330.5,14198,0.53
2003-01-06,329.75,334.5,328.75,331.5,9095,0.3
2003-01-07,331.25,333.0,326.0,327.75,10197,-1.13
2003-01-08,331.0,339.0,331.0,337.0,19651,2.82
2003-01-09,336.5,338.75,327.25,329.0,19521,-2.37
2003-01-10,329.75,330.5,318.0,319.25,19297,-2.96
2003-01-13,320.0,321.0,308.5,311.25,17555,-2.51
2003-01-14,311.25,315.5,308.0,314.25,13655,0.96
2003-01-15,314.75,315.0,309.0,312.75,12442,-0.48
2003-01-16,312.0,315.5,310.25,311.0,7875,-0.56
2003-01-17,310.75,317.5,307.5,316.75,12844,1.85
2003-01-21,317.25,320.5,315.5,319.25,10092,0.79
2003-01-22,319.0,324.25,314.0,314.5,19003,-1.49
2003-01-23,314.0,316.0,309.25,311.75,11815,-0.87
2003-01-24,314.0,319.0,310.0,318.5,11014,2.17
2003-01-27,319.0,322.75,309.0,310.5,16018,-2.51
2003-01-28,310.5,319.0,310.0,317.0,11449,2.09
2003-01-29,317.5,318.5,310.25,313.0,11453,-1.26
2003-01-30,314.0,315.5,309.0,315.0,9916,0.64
2003-01-31,315.0,326.5,315.0,320.5,22671,1.75
2003-02-01,320.5,338.0,307.5,312.5,238369,-2.5
2003-02-03,320.5,324.5,319.0,323.5,10189,3.52
2003-02-04,324.0,325.5,321.5,324.0,9485,0.15
2003-02-05,323.5,328.5,320.0,324.0,14919,0.0
2003-02-06,324.0,327.5,322.5,327.0,9026,0.93
2003-02-07,328.0,334.5,327.75,331.0,18016,1.22
2003-02-10,332.25,337.75,330.25,334.75,17133,1.13
2003-02-11,333.5,335.75,327.0,330.0,18921,-1.42
2003-02-12,329.0,332.25,325.0,325.5,11498,-1.36
2003-02-13,325.75,328.5,323.5,326.5,10082,0.31
2003-02-14,326.5,335.0,325.5,334.25,15653,2.37
2003-02-18,334.75,338.0,332.75,335.5,11002,0.37
2003-02-19,335.0,337.0,325.25,327.75,17716,-2.31
2003-02-20,326.0,334.0,324.0,332.0,13851,1.3
2003-02-21,332.0,334.0,327.5,328.5,12473,-1.05
2003-02-24,327.0,327.5,318.5,321.5,14288,-2.13
2003-02-25,322.0,325.5,320.0,320.5,11209,-0.31
2003-02-26,320.5,322.5,318.25,319.75,7949,-0.23
2003-02-27,319.75,319.75,308.5,309.0,11144,-3.36
2003-02-28,308.5,316.0,307.5,312.5,3815,1.13
2003-03-01,313.75,339.5,277.5,286.75,80601,-8.24
2003-03-03,313.75,319.5,313.75,318.25,1428,10.99
2003-03-04,319.5,326.5,316.5,326.5,1634,2.59
2003-03-05,339.5,339.5,317.5,321.5,882,-1.53
2003-03-06,321.0,324.5,319.75,321.0,639,-0.16
2003-03-07,318.5,320.5,312.0,313.0,589,-2.49
2003-03-10,314.0,314.0,306.25,311.75,368,-0.4
2003-03-11,309.75,310.75,308.0,310.0,162,-0.56
2003-03-12,310.0,310.0,302.0,306.5,201,-1.13
2003-03-13,307.0,311.0,307.0,310.5,189,1.31
2003-03-14,312.0,315.0,310.0,311.0,0,0.16
2003-03-17,298.5,300.0,292.5,292.75,11383,-5.87
2003-03-18,292.5,297.0,290.0,296.0,7192,1.11
2003-03-19,296.0,298.0,293.0,294.75,5831,-0.42
2003-03-20,296.0,299.0,292.0,294.75,6360,0.0
2003-03-21,296.0,297.5,285.5,286.0,8241,-2.97
2003-03-24,285.5,287.75,280.0,281.0,7618,-1.75
2003-03-25,282.0,283.5,279.5,281.0,3727,0.0
2003-03-26,283.0,286.0,280.0,284.25,4142,1.16
2003-03-27,284.0,287.5,283.0,283.5,3822,-0.26
2003-03-28,283.5,285.5,277.5,279.25,6115,-1.5
2003-03-31,279.25,288.5,278.0,286.75,10078,2.69
2003-04-01,286.75,288.0,282.5,283.0,6163,-1.31
2003-04-02,284.0,288.5,283.5,287.5,5744,1.59
2003-04-03,287.0,288.0,280.0,281.5,4539,-2.09
2003-04-04,282.5,286.0,282.5,285.0,3456,1.24
2003-04-07,286.5,291.0,286.0,290.25,8397,1.84
2003-04-08,290.0,290.0,283.0,283.5,7791,-2.33
2003-04-09,284.25,288.5,283.75,287.0,7079,1.23
2003-04-10,286.5,290.0,282.0,285.5,8012,-0.52
2003-04-11,286.25,287.5,282.0,284.25,6877,-0.44
2003-04-14,284.0,285.5,278.5,280.75,4776,-1.23
2003-04-15,281.0,286.75,280.75,286.0,6211,1.87
2003-04-16,286.0,286.0,280.0,281.75,5797,-1.49
2003-04-17,281.75,287.0,280.25,286.0,4076,1.51
2003-04-21,285.5,291.0,282.25,290.25,7879,1.49
2003-04-22,290.0,293.0,288.0,288.25,6883,-0.69
2003-04-23,288.0,295.0,287.0,294.25,9230,2.08
2003-04-24,295.0,298.0,291.5,292.75,4283,-0.51
2003-04-25,292.5,293.5,289.0,292.5,5692,-0.09
2003-04-28,292.5,292.5,285.0,285.25,4127,-2.48
2003-04-29,286.0,286.0,277.5,280.0,6279,-1.84
2003-04-30,282.0,285.0,278.0,279.5,2076,-0.18
2003-05-01,278.0,278.5,273.0,275.5,1868,-1.43
2003-05-02,276.0,278.0,275.0,277.5,424,0.73
2003-05-05,279.25,282.75,278.0,282.25,121,1.71
2003-05-06,284.5,288.0,282.0,287.0,44,1.68
2003-05-07,290.0,297.0,288.0,296.0,341,3.14
2003-05-08,297.0,298.5,292.0,293.5,82,-0.84
2003-05-09,294.5,317.0,294.0,317.0,32,8.01
2003-05-12,326.75,330.0,326.0,326.0,5,2.84
2003-05-13,325.0,329.0,323.0,326.0,61,0.0
2003-05-14,326.0,326.0,322.0,322.0,0,-1.23
2003-05-15,328.5,339.5,327.5,338.75,24436,5.2
2003-05-16,338.0,345.75,337.0,338.5,26289,-0.07
2003-05-19,337.0,341.5,327.0,328.5,32246,-2.95
2003-05-20,327.0,341.0,326.5,335.0,26729,1.98
2003-05-21,333.25,337.0,329.25,332.25,12630,-0.82
2003-05-22,332.0,332.5,324.0,325.5,21849,-2.03
2003-05-23,325.5,325.75,320.0,322.75,16361,-0.84
2003-05-27,321.0,329.0,317.25,327.5,25374,1.47
2003-05-28,327.0,329.5,317.5,319.0,22105,-2.6
2003-05-29,318.5,326.0,316.0,324.0,15745,1.57
2003-05-30,324.0,329.0,320.5,324.25,17597,0.08
2003-06-01,325.0,339.5,294.5,301.75,345914,-6.94
2003-06-02,325.0,328.5,317.0,318.75,23919,5.63
2003-06-03,318.75,323.0,318.25,319.5,12977,0.24
2003-06-04,319.5,323.0,312.5,313.5,24625,-1.88
2003-06-05,314.0,324.5,311.0,320.5,23552,2.23
2003-06-06,320.0,322.75,318.25,320.5,16911,0.0
2003-06-09,320.5,328.25,319.5,327.25,18332,2.11
2003-06-10,327.0,338.0,326.5,333.75,24643,1.99
2003-06-11,332.75,336.5,327.75,330.5,19678,-0.97
2003-06-12,330.25,339.5,329.25,337.0,14962,1.97
2003-06-13,336.0,337.5,317.0,317.75,25429,-5.71
2003-06-16,318.0,322.5,314.5,316.0,19419,-0.55
2003-06-17,316.0,322.0,313.0,316.75,16217,0.24
2003-06-18,317.25,320.5,315.0,316.5,11443,-0.08
2003-06-19,316.5,319.25,314.0,315.75,9684,-0.24
2003-06-20,314.0,314.0,310.0,311.75,19279,-1.27
2003-06-23,310.5,311.75,303.5,307.0,21735,-1.52
2003-06-24,306.0,307.0,302.0,302.25,11402,-1.55
2003-06-25,300.5,303.25,299.25,301.0,7868,-0.41
2003-06-26,301.0,304.5,298.0,298.5,8446,-0.83
2003-06-27,299.75,300.25,294.5,295.25,10043,-1.09
2003-06-30,296.0,303.5,295.0,301.75,5350,2.2
2003-07-01,303.25,306.5,297.25,306.25,3899,1.49
2003-07-02,304.0,306.5,303.25,306.5,2032,0.08
2003-07-03,306.0,307.75,301.0,303.25,1103,-1.06
2003-07-07,301.75,303.0,298.0,298.25,1430,-1.65
2003-07-08,299.0,301.5,297.0,300.0,1205,0.59
2003-07-09,301.0,311.5,301.0,310.0,687,3.33
2003-07-10,310.0,313.0,308.0,309.75,339,-0.08
2003-07-11,308.0,315.0,306.5,314.5,392,1.53
2003-07-14,316.0,317.5,313.0,315.5,392,0.32
2003-07-15,318.75,319.0,315.0,315.25,9580,-0.08
2003-07-16,315.25,322.5,313.5,320.75,12712,1.74
2003-07-17,320.75,330.0,320.75,327.5,16197,2.1
2003-07-18,326.0,338.0,325.0,335.5,17893,2.44
2003-07-21,335.0,341.5,333.0,334.5,15503,-0.3
2003-07-22,334.5,335.5,329.5,333.25,10860,-0.37
2003-07-23,333.0,347.0,332.75,346.25,20377,3.9
2003-07-24,345.5,355.5,343.0,343.5,26469,-0.79
2003-07-25,343.0,348.0,341.0,342.5,12539,-0.29
2003-07-28,341.5,350.0,341.5,349.5,13306,2.04
2003-07-29,350.0,353.5,345.0,347.25,16702,-0.64
2003-07-30,347.25,347.25,336.75,339.25,17033,-2.3
2003-07-31,339.0,351.0,336.25,348.5,20877,2.73
2003-08-01,348.5,355.0,347.0,351.0,16526,0.72
2003-08-04,352.0,356.0,349.5,354.0,8997,0.85
2003-08-05,354.25,357.0,347.0,349.75,6211,-1.2
