Date,Open,High,Low,Close,Volume,Change Pct
2018-09-12,2.0197,2.0424,2.0121,2.0348,80318,1.02
2018-09-13,2.0355,2.0362,1.98,1.9929,75628,-2.06
2018-09-14,1.9987,2.0015,1.9604,1.9702,87569,-1.14
2018-09-16,1.972,1.9787,1.9715,1.9752,0,0.25
2018-09-17,1.9699,2.0052,1.9699,1.9768,68680,0.08
2018-09-18,1.9736,2.0252,1.9643,2.0049,39644,1.42
2018-09-19,2.005,2.0255,1.9978,2.0207,32442,0.79
2018-09-20,2.023,2.0354,2.0074,2.0146,26274,-0.3
2018-09-21,2.0163,2.0524,2.0065,2.0171,40720,0.12
2018-09-23,2.0095,2.0248,2.0095,2.0248,0,0.38
2018-09-24,2.021,2.0653,2.0193,2.0547,35060,1.48
2018-09-25,2.06,2.0748,2.0559,2.0677,41208,0.63
2018-09-26,2.0595,2.0713,2.0488,2.0585,35154,-0.44
2018-09-27,2.0695,2.0859,2.0582,2.0824,26616,1.16
2018-09-28,2.0848,2.118,2.0772,2.1012,8784,0.9
2018-09-30,2.0895,2.0945,2.0885,2.093,0,-0.39
2018-10-01,2.0908,2.1384,2.0791,2.1275,66691,1.65
2018-10-02,2.1335,2.1373,2.1171,2.1269,65419,-0.03
2018-10-03,2.1273,2.15,2.0973,2.1378,72082,0.51
2018-10-04,2.1354,2.136,2.0825,2.1004,63120,-1.75
2018-10-05,2.1105,2.1167,2.0801,2.0861,78990,-0.68
2018-10-07,2.0845,2.0948,2.0673,2.0715,0,-0.7
2018-10-08,2.0876,2.0974,2.0484,2.0937,96950,1.07
2018-10-09,2.0841,2.0998,2.0584,2.0774,96717,-0.78
2018-10-10,2.07,2.0844,1.9904,2.0204,86001,-2.74
2018-10-11,1.998,2.0014,1.9236,1.9327,82944,-4.34
2018-10-12,1.934,1.9814,1.9081,1.942,74653,0.48
2018-10-14,1.9525,1.9685,1.9513,1.9656,0,1.22
2018-10-15,1.9508,1.968,1.914,1.9443,51168,-1.08
2018-10-16,1.9408,1.9915,1.9296,1.9773,60581,1.7
2018-10-17,1.9854,1.9931,1.912,1.9187,56803,-2.96
2018-10-18,1.9253,1.9263,1.8803,1.8911,45358,-1.44
2018-10-19,1.8911,1.9354,1.8898,1.9139,32501,1.21
2018-10-21,1.915,1.9184,1.9103,1.9135,0,-0.02
2018-10-22,1.9151,1.9232,1.8783,1.9067,31473,-0.36
2018-10-23,1.9096,1.9132,1.8236,1.8368,36698,-3.67
2018-10-24,1.8294,1.862,1.7973,1.8223,33180,-0.79
2018-10-25,1.7996,1.8295,1.7948,1.8129,34207,-0.52
2018-10-26,1.8062,1.8224,1.767,1.815,30680,0.12
2018-10-28,1.8065,1.8098,1.8055,1.8075,0,-0.41
2018-10-29,1.8121,1.8384,1.7949,1.8249,24177,0.96
2018-10-30,1.8092,1.8283,1.7909,1.8059,25022,-1.04
2018-10-31,1.81,1.8316,1.7533,1.768,7349,-2.1
2018-11-01,1.7445,1.7574,1.6889,1.7165,87927,-2.91
2018-11-02,1.7117,1.7298,1.6959,1.7083,63733,-0.48
2018-11-04,1.705,1.7065,1.6982,1.701,0,-0.43
2018-11-05,1.7085,1.722,1.6774,1.6919,59909,-0.53
2018-11-06,1.6819,1.7014,1.661,1.694,71120,0.12
2018-11-07,1.6779,1.7049,1.6382,1.6474,74995,-2.75
2018-11-08,1.6473,1.6706,1.6343,1.6443,76575,-0.19
2018-11-09,1.6483,1.6514,1.5984,1.6214,71580,-1.39
2018-11-11,1.6335,1.6429,1.6314,1.6368,0,0.95
2018-11-12,1.635,1.6617,1.6114,1.6367,66213,-0.01
2018-11-13,1.6166,1.6299,1.524,1.5427,73620,-5.74
2018-11-14,1.5393,1.5878,1.5297,1.5606,67048,1.16
2018-11-15,1.5476,1.5837,1.5446,1.5566,55391,-0.26
2018-11-16,1.5555,1.6104,1.5513,1.577,55500,1.31
2018-11-18,1.5775,1.5895,1.577,1.5875,0,0.67
2018-11-19,1.5778,1.5934,1.5419,1.5829,50138,-0.29
2018-11-20,1.5801,1.586,1.478,1.4959,38349,-5.5
2018-11-21,1.4967,1.5425,1.4959,1.5107,31279,0.99
2018-11-22,1.5093,1.5112,1.4815,1.493,0,-1.17
2018-11-23,1.5019,1.5096,1.3838,1.3913,21899,-6.81
2018-11-25,1.3826,1.3895,1.3731,1.3859,0,-0.39
2018-11-26,1.3917,1.4626,1.389,1.4426,29663,4.09
2018-11-27,1.4406,1.4562,1.3992,1.4208,31768,-1.51
2018-11-28,1.4399,1.4496,1.3925,1.3979,24757,-1.61
2018-11-29,1.3905,1.4649,1.3753,1.4547,24326,4.06
2018-11-30,1.4471,1.4584,1.41,1.4413,6388,-0.92
2018-12-02,1.4344,1.4418,1.4316,1.436,0,-0.37
2018-12-03,1.4126,1.4781,1.4126,1.4314,74947,-0.32
2018-12-04,1.4392,1.4779,1.4215,1.4434,76111,0.84
2018-12-05,1.4256,1.491,1.4109,1.4456,59675,0.15
2018-12-06,1.4426,1.4517,1.3748,1.4334,79551,-0.84
2018-12-07,1.441,1.5177,1.4115,1.4858,79659,3.66
2018-12-09,1.4674,1.4807,1.4663,1.4769,0,-0.6
2018-12-10,1.464,1.487,1.4141,1.4189,76320,-3.93
2018-12-11,1.4232,1.4566,1.4158,1.4398,70737,1.47
2018-12-12,1.45,1.4732,1.4153,1.4204,75043,-1.35
2018-12-13,1.4223,1.489,1.4087,1.4782,78945,4.07
2018-12-14,1.4801,1.4828,1.4263,1.4343,58003,-2.97
2018-12-16,1.4405,1.445,1.4405,1.441,0,0.47
2018-12-17,1.4362,1.4575,1.3932,1.4104,55548,-2.12
2018-12-18,1.3953,1.4049,1.3389,1.3505,63380,-4.25
2018-12-19,1.3425,1.4063,1.3425,1.3863,40786,2.65
2018-12-20,1.37,1.3855,1.3201,1.3224,34546,-4.61
2018-12-21,1.3349,1.3457,1.2936,1.3183,31441,-0.31
2018-12-23,1.3095,1.317,1.3095,1.3127,0,-0.42
2018-12-24,1.3115,1.3292,1.2455,1.2488,15948,-4.87
2018-12-25,1.2625,1.2651,1.2535,1.254,0,0.42
2018-12-26,1.26,1.351,1.245,1.3304,39455,6.09
2018-12-27,1.3419,1.3419,1.2858,1.304,26338,-1.98
2018-12-28,1.3243,1.3425,1.296,1.3262,17408,1.7
2018-12-30,1.2955,1.3077,1.2945,1.304,0,-1.67
2018-12-31,1.3285,1.3666,1.3073,1.3237,3584,1.51
2019-01-01,1.312,1.3167,1.3118,1.3125,0,-0.85
2019-01-02,1.3136,1.379,1.2685,1.3256,87520,1.0
2019-01-03,1.316,1.3676,1.3016,1.3495,57752,1.8
2019-01-04,1.3364,1.3981,1.3293,1.3478,66360,-0.13
2019-01-06,1.3595,1.3695,1.357,1.369,0,1.57
2019-01-07,1.356,1.3945,1.3389,1.3408,79091,-2.06
2019-01-08,1.3466,1.3722,1.3385,1.3626,74924,1.63
2019-01-09,1.3617,1.4348,1.3616,1.4254,75277,4.61
2019-01-10,1.4265,1.44,1.4087,1.4307,66195,0.37
2019-01-11,1.4215,1.4468,1.3947,1.4007,70850,-2.1
2019-01-13,1.408,1.4179,1.408,1.4125,0,0.84
2019-01-14,1.408,1.4182,1.3605,1.3638,66387,-3.45
2019-01-15,1.3693,1.4162,1.3693,1.4114,64967,3.49
2019-01-16,1.4125,1.4244,1.3752,1.4159,78951,0.32
2019-01-17,1.414,1.4362,1.3827,1.43,65459,1.0
2019-01-18,1.4281,1.4677,1.4234,1.4528,52085,1.59
2019-01-20,1.4465,1.4493,1.439,1.4405,0,-0.85
2019-01-21,1.4408,1.458,1.4375,1.4525,0,0.83
2019-01-22,1.4435,1.4577,1.3907,1.4015,37332,-3.51
2019-01-23,1.4061,1.4135,1.3623,1.3857,32543,-1.13
2019-01-24,1.3834,1.3996,1.3742,1.3876,27522,0.14
2019-01-25,1.3891,1.4036,1.376,1.3894,24574,0.13
2019-01-27,1.4035,1.404,1.3965,1.3965,0,0.51
2019-01-28,1.3857,1.39,1.323,1.3331,34737,-4.54
2019-01-29,1.3369,1.3801,1.3257,1.3509,21332,1.34
2019-01-30,1.3528,1.4061,1.3435,1.3823,20100,2.32
2019-01-31,1.3925,1.4119,1.3568,1.3627,5828,-1.42
2019-02-01,1.386,1.4398,1.3749,1.4369,74474,5.45
2019-02-03,1.4325,1.482,1.4325,1.4665,0,2.06
2019-02-04,1.4351,1.485,1.4074,1.4323,86604,-2.33
2019-02-05,1.4395,1.451,1.4109,1.4259,75343,-0.45
2019-02-06,1.4241,1.462,1.398,1.4591,84146,2.33
2019-02-07,1.4534,1.4583,1.3925,1.4258,97092,-2.28
2019-02-08,1.4248,1.4525,1.4051,1.4464,98324,1.44
2019-02-10,1.4435,1.4445,1.4375,1.4385,0,-0.55
2019-02-11,1.4416,1.454,1.4072,1.4192,71679,-1.34
2019-02-12,1.4208,1.4703,1.4181,1.4272,76044,0.56
2019-02-13,1.4331,1.4718,1.4285,1.4651,82818,2.66
2019-02-14,1.4687,1.5142,1.4652,1.5085,84730,2.96
2019-02-15,1.511,1.5768,1.5075,1.5729,98347,4.27
2019-02-17,1.573,1.5801,1.5714,1.5786,0,0.36
2019-02-18,1.5785,1.586,1.563,1.5655,0,-0.83
2019-02-19,1.5728,1.5862,1.5532,1.5638,58707,-0.11
2019-02-20,1.5643,1.601,1.5506,1.5981,34586,2.19
2019-02-21,1.6,1.6188,1.5891,1.6144,48250,1.02
2019-02-22,1.61,1.6263,1.6027,1.6112,38183,-0.2
2019-02-24,1.7568,1.7675,1.7568,1.7675,0,9.7
2019-02-25,1.5971,1.6151,1.5437,1.5452,30573,-12.58
2019-02-26,1.5496,1.6,1.5405,1.5863,30078,2.66
2019-02-27,1.5985,1.6368,1.588,1.634,31419,3.01
2019-02-28,1.6298,1.649,1.6172,1.6293,6244,-0.29
2019-03-01,1.7521,1.772,1.7124,1.7303,69014,6.2
2019-03-03,1.731,1.742,1.7298,1.7335,0,0.18
2019-03-04,1.7285,1.766,1.7285,1.749,62545,0.89
2019-03-05,1.7474,1.7735,1.7387,1.7674,61432,1.05
2019-03-06,1.7604,1.7919,1.7524,1.789,91542,1.22
2019-03-07,1.7845,1.816,1.7845,1.8054,78585,0.92
2019-03-08,1.7944,1.8047,1.739,1.8017,114037,-0.2
2019-03-10,1.798,1.8057,1.798,1.8025,0,0.04
2019-03-11,1.7976,1.8369,1.7976,1.826,81438,1.3
2019-03-12,1.8251,1.8397,1.8116,1.8155,70920,-0.58
2019-03-13,1.8222,1.8752,1.8203,1.8568,105034,2.27
2019-03-14,1.873,1.8822,1.843,1.8495,79789,-0.39
2019-03-15,1.848,1.8655,1.8218,1.8577,71481,0.44
2019-03-17,1.8579,1.8596,1.8547,1.8568,0,-0.05
2019-03-18,1.8535,1.8969,1.8455,1.8828,54880,1.4
2019-03-19,1.8802,1.898,1.87,1.8931,41407,0.55
2019-03-20,1.893,1.919,1.8787,1.9166,48508,1.24
2019-03-21,1.9067,1.9329,1.9034,1.9203,42851,0.19
2019-03-22,1.9275,1.9366,1.8951,1.9259,38596,0.29
2019-03-24,1.8885,1.89,1.8815,1.8825,0,-2.25
2019-03-25,1.9259,1.9451,1.902,1.9379,35587,2.94
2019-03-26,1.9359,1.9807,1.9343,1.9557,32015,0.92
2019-03-27,1.9529,1.9549,1.8839,1.8955,29272,-3.08
2019-03-28,1.8865,1.8926,1.8288,1.8799,18652,-0.82
2019-03-29,1.8943,1.9185,1.8855,1.8956,4849,0.84
2019-03-31,1.884,1.8885,1.884,1.8865,0,-0.48
2019-04-01,1.8827,1.906,1.8786,1.8989,65324,0.66
2019-04-02,1.9027,1.9308,1.8934,1.9285,72967,1.56
2019-04-03,1.9291,1.9527,1.9219,1.9512,98825,1.18
2019-04-04,1.9506,1.9558,1.9301,1.9399,71127,-0.58
2019-04-05,1.9338,1.9743,1.9216,1.9687,96388,1.48
2019-04-07,1.976,1.9845,1.9755,1.9835,0,0.75
2019-04-08,1.98,1.9908,1.9707,1.988,82870,0.23
2019-04-09,1.9881,2.0155,1.986,1.999,94751,0.55
2019-04-10,2.0105,2.0702,2.0105,2.0692,99118,3.51
2019-04-11,2.0624,2.0638,2.015,2.0309,89385,-1.85
2019-04-12,2.0361,2.0493,2.0243,2.037,68351,0.3
2019-04-14,2.029,2.0295,2.0213,2.0235,0,-0.66
2019-04-15,2.0296,2.03,2.0045,2.0118,69901,-0.58
2019-04-16,2.015,2.0387,1.993,2.0317,61159,0.99
2019-04-17,2.0386,2.0521,2.0318,2.0418,82758,0.5
2019-04-18,2.0484,2.0743,2.0359,2.0722,66081,1.49
2019-04-21,2.071,2.0855,2.071,2.0845,0,0.59
2019-04-22,2.0722,2.1489,2.071,2.1298,47336,2.17
2019-04-23,2.1389,2.1403,2.111,2.1316,54186,0.08
2019-04-24,2.1132,2.1332,2.1015,2.1285,47592,-0.15
2019-04-25,2.1288,2.1559,2.1237,2.1321,42765,0.17
2019-04-26,2.1298,2.1351,2.0635,2.1006,31494,-1.48
2019-04-28,2.04,2.0419,2.0327,2.0345,0,-3.15
2019-04-29,2.0975,2.1005,2.0744,2.0828,28394,2.37
2019-04-30,2.0847,2.1305,2.0753,2.1232,8525,1.94
2019-05-01,2.0528,2.0823,2.0414,2.0642,83759,-2.78
2019-05-02,2.0652,2.0658,1.9956,2.0183,79340,-2.22
2019-05-03,2.0116,2.0412,2.0105,2.0265,82536,0.41
2019-05-05,2.0245,2.0245,1.9879,1.9942,0,-1.59
2019-05-06,2.0237,2.0237,1.9811,1.9966,91417,0.12
2019-05-07,1.996,1.9995,1.9293,1.9487,91240,-2.4
2019-05-08,1.9493,1.9775,1.9264,1.975,95390,1.35
2019-05-09,1.9748,1.9838,1.9457,1.9754,78112,0.02
2019-05-10,1.9721,2.0043,1.9689,1.9891,80866,0.69
2019-05-12,1.989,1.9958,1.9805,1.9825,0,-0.33
2019-05-13,1.9892,2.04,1.9545,1.9637,75187,-0.95
2019-05-14,1.9582,1.9921,1.9565,1.9767,64217,0.66
2019-05-15,1.9708,2.0259,1.9614,2.0127,71275,1.82
2019-05-16,2.0159,2.0686,2.015,2.0618,77254,2.44
2019-05-17,2.0675,2.0854,2.0352,2.0473,67416,-0.7
2019-05-19,2.045,2.0635,2.045,2.0584,0,0.54
2019-05-20,2.0468,2.0684,2.0049,2.0099,50562,-2.36
2019-05-21,2.0149,2.0253,1.9984,2.0193,38318,0.47
2019-05-22,2.0152,2.0214,1.964,1.9912,35524,-1.39
2019-05-23,1.9909,1.994,1.9002,1.9133,35578,-3.91
2019-05-24,1.9195,1.949,1.9009,1.9345,35591,1.11
2019-05-26,1.919,1.9267,1.919,1.9235,0,-0.57
2019-05-27,1.9234,1.946,1.9094,1.9415,0,0.94
2019-05-28,1.943,1.9784,1.9304,1.9567,42080,0.78
2019-05-29,1.956,1.9565,1.9033,1.9452,31458,-0.59
2019-05-30,1.9445,1.9502,1.8691,1.8786,21768,-3.42
2019-05-31,1.8786,1.8796,1.7885,1.802,5985,-4.08
2019-06-02,1.764,1.764,1.7375,1.7525,0,-2.75
2019-06-03,1.7607,1.7867,1.7288,1.7413,81815,-0.64
2019-06-04,1.7344,1.7447,1.6921,1.7242,97892,-0.98
2019-06-05,1.703,1.7195,1.6625,1.6928,78064,-1.82
2019-06-06,1.6938,1.7291,1.6688,1.7076,71491,0.87
2019-06-07,1.724,1.7435,1.7018,1.7389,74675,1.83
2019-06-09,1.7425,1.7545,1.741,1.7465,0,0.44
2019-06-10,1.74,1.7591,1.7214,1.7303,57650,-0.93
2019-06-11,1.7346,1.7646,1.7312,1.7563,71610,1.5
2019-06-12,1.7466,1.7484,1.6753,1.6861,81800,-4.0
2019-06-13,1.6784,1.735,1.675,1.7199,64982,2.0
2019-06-14,1.7199,1.7465,1.7113,1.7325,54159,0.73
2019-06-16,1.735,1.7399,1.7325,1.7374,0,0.28
2019-06-17,1.7377,1.7402,1.6884,1.6908,49211,-2.68
2019-06-18,1.6969,1.7365,1.6658,1.7214,39717,1.81
2019-06-19,1.7308,1.7501,1.7037,1.7355,38472,0.82
2019-06-20,1.7457,1.8005,1.7457,1.7863,24330,2.93
2019-06-21,1.7887,1.8674,1.7744,1.8561,56126,3.91
2019-06-23,1.8317,1.838,1.8303,1.838,0,-0.98
2019-06-24,1.8656,1.9003,1.8374,1.8549,29002,0.92
2019-06-25,1.8581,1.9076,1.8422,1.8772,33498,1.2
2019-06-26,1.9083,1.9787,1.9051,1.9704,31399,4.96
2019-06-27,1.9616,1.9645,1.9238,1.9466,25062,-1.21
2019-06-28,1.946,1.9526,1.9191,1.9425,8355,-0.21
2019-06-30,1.907,1.9317,1.907,1.9295,0,-0.67
2019-07-01,1.9021,1.9653,1.9021,1.9305,76115,0.05
2019-07-02,1.9305,1.9378,1.8645,1.8703,65081,-3.12
2019-07-03,1.8752,1.9257,1.8623,1.9167,80579,2.48
2019-07-04,1.923,1.927,1.8925,1.8965,0,-1.05
2019-07-05,1.921,1.9421,1.8838,1.9295,56601,1.74
2019-07-07,1.933,1.934,1.9255,1.9285,0,-0.05
2019-07-08,1.9317,1.9397,1.8928,1.9013,77115,-1.41
2019-07-09,1.8989,1.9407,1.8935,1.9269,76735,1.35
2019-07-10,1.9278,2.0133,1.9276,2.0052,99825,4.06
2019-07-11,2.014,2.0378,1.9843,1.9895,79908,-0.78
2019-07-12,1.9895,2.0005,1.9675,1.977,77915,-0.63
2019-07-14,1.9685,1.9685,1.948,1.9485,0,-1.44
2019-07-15,1.97,1.9726,1.9208,1.9303,73123,-0.93
2019-07-16,1.9245,1.949,1.8781,1.8918,68260,-1.99
2019-07-17,1.8909,1.9208,1.871,1.8787,59892,-0.69
2019-07-18,1.8829,1.8949,1.8208,1.8342,52093,-2.37
2019-07-19,1.8486,1.8667,1.8226,1.8405,39827,0.34
2019-07-21,1.856,1.8585,1.8513,1.8558,0,0.83
2019-07-22,1.853,1.868,1.8258,1.8279,36067,-1.5
2019-07-23,1.833,1.8703,1.822,1.8605,30860,1.78
2019-07-24,1.8621,1.8872,1.8402,1.8551,35446,-0.29
2019-07-25,1.8555,1.888,1.854,1.8803,29492,1.36
2019-07-26,1.8803,1.8907,1.8615,1.8744,32746,-0.31
2019-07-28,1.827,1.827,1.8173,1.8175,0,-3.04
2019-07-29,1.8769,1.8807,1.8432,1.8634,17606,2.53
2019-07-30,1.8727,1.9067,1.8649,1.8969,22448,1.8
2019-07-31,1.9067,1.9215,1.8938,1.902,6093,0.27
2019-08-01,1.8452,1.8471,1.7339,1.7499,90771,-8.0
2019-08-02,1.755,1.8007,1.755,1.7815,85274,1.81
2019-08-04,1.767,1.771,1.7635,1.7665,0,-0.84
2019-08-05,1.768,1.7718,1.7131,1.718,66716,-2.75
2019-08-06,1.7202,1.7338,1.6726,1.6873,81973,-1.79
2019-08-07,1.6809,1.6876,1.6111,1.6203,90678,-3.97
2019-08-08,1.644,1.6579,1.6359,1.6457,61187,1.57
2019-08-09,1.6505,1.6895,1.6417,1.674,69070,1.72
2019-08-11,1.665,1.667,1.66,1.6615,0,-0.75
2019-08-12,1.6663,1.6785,1.6514,1.6652,56640,0.22
2019-08-13,1.6636,1.7456,1.6522,1.7364,71995,4.28
2019-08-14,1.7245,1.7284,1.6507,1.6758,73080,-3.49
2019-08-15,1.6641,1.6741,1.6303,1.6364,63503,-2.35
2019-08-16,1.6392,1.666,1.6369,1.6568,55303,1.25
2019-08-18,1.659,1.6635,1.6553,1.6625,0,0.34
2019-08-19,1.658,1.68,1.6525,1.6644,34086,0.11
2019-08-20,1.6629,1.6842,1.645,1.6811,28216,1.0
2019-08-21,1.6821,1.7166,1.6821,1.6938,37277,0.76
2019-08-22,1.6994,1.7077,1.6645,1.6675,26944,-1.55
2019-08-23,1.6683,1.6708,1.6215,1.6428,32456,-1.48
2019-08-25,1.5122,1.5168,1.5035,1.5145,0,-7.81
2019-08-26,1.6378,1.6678,1.6107,1.6165,32472,6.73
2019-08-27,1.626,1.6649,1.6189,1.6499,27616,2.07
2019-08-28,1.6626,1.7,1.6546,1.6824,22239,1.97
2019-08-29,1.7004,1.7032,1.6624,1.6847,18419,0.14
2019-08-30,1.6828,1.6845,1.5985,1.6134,6527,-4.23
2019-09-01,1.5245,1.5245,1.51,1.5215,0,-5.7
2019-09-02,1.5215,1.5305,1.4905,1.4975,0,-1.58
2019-09-03,1.5285,1.5308,1.4475,1.4705,96326,-1.8
2019-09-04,1.4701,1.537,1.4667,1.5329,69815,4.24
2019-09-05,1.5248,1.5776,1.5214,1.546,62857,0.85
2019-09-06,1.5461,1.5838,1.5093,1.5742,67918,1.82
2019-09-08,1.5795,1.5797,1.5735,1.574,0,-0.01
2019-09-09,1.58,1.5942,1.5664,1.5846,69591,0.67
2019-09-10,1.5915,1.6131,1.5766,1.5908,75068,0.39
2019-09-11,1.6016,1.6208,1.5645,1.5699,83345,-1.31
2019-09-12,1.5777,1.5815,1.5156,1.553,65320,-1.08
2019-09-13,1.5555,1.5643,1.5359,1.5531,53650,0.01
2019-09-15,1.637,1.754,1.635,1.7316,0,11.49
2019-09-16,1.637,1.7785,1.637,1.7524,89074,1.2
2019-09-17,1.7364,1.7772,1.6512,1.6751,92740,-4.41
2019-09-18,1.6625,1.6877,1.6375,1.6577,39232,-1.04
2019-09-19,1.658,1.7123,1.6516,1.7007,48008,2.59
2019-09-20,1.702,1.7128,1.6743,1.6784,34906,-1.31
2019-09-22,1.7,1.7,1.687,1.6875,0,0.54
2019-09-23,1.6946,1.6988,1.6463,1.6838,30555,-0.22
2019-09-24,1.682,1.6821,1.6357,1.6543,31433,-1.75
2019-09-25,1.6363,1.6422,1.6025,1.6252,38947,-1.76
2019-09-26,1.6301,1.6657,1.6173,1.6612,33810,2.22
2019-09-27,1.6575,1.6786,1.6195,1.6514,30037,-0.59
2019-09-29,1.6142,1.6148,1.6071,1.6078,0,-2.64
2019-09-30,1.6561,1.6561,1.5964,1.6049,7219,-0.18
2019-10-01,1.5733,1.5965,1.5645,1.5737,65627,-1.94
2019-10-02,1.5778,1.5838,1.5277,1.5455,70715,-1.79
2019-10-03,1.5445,1.564,1.5175,1.5559,76123,0.67
2019-10-04,1.5477,1.5938,1.5473,1.5734,66476,1.12
2019-10-06,1.5686,1.5722,1.5639,1.5643,0,-0.58
2019-10-07,1.5706,1.5973,1.5596,1.5694,65766,0.33
2019-10-08,1.5712,1.5853,1.54,1.5809,73829,0.73
2019-10-09,1.5793,1.6126,1.575,1.5871,65904,0.39
2019-10-10,1.5864,1.6276,1.5605,1.6233,68811,2.28
2019-10-11,1.6202,1.6474,1.6155,1.6388,76939,0.95
2019-10-13,1.646,1.6469,1.6423,1.6453,0,0.4
2019-10-14,1.6439,1.6469,1.5797,1.6132,70110,-1.95
2019-10-15,1.6145,1.6317,1.5918,1.6144,56705,0.07
2019-10-16,1.617,1.6343,1.5938,1.6248,55067,0.64
2019-10-17,1.6132,1.6257,1.5948,1.6225,59659,-0.14
2019-10-18,1.622,1.6368,1.6103,1.623,51781,0.03
2019-10-20,1.6176,1.6191,1.6138,1.616,0,-0.43
2019-10-21,1.6159,1.6216,1.5833,1.6072,27452,-0.54
2019-10-22,1.6072,1.6386,1.5994,1.6089,32039,0.11
2019-10-23,1.6102,1.655,1.5928,1.6519,28014,2.67
2019-10-24,1.6519,1.6708,1.6355,1.6632,24574,0.68
2019-10-25,1.6595,1.6754,1.6501,1.673,30398,0.59
2019-10-27,1.636,1.6382,1.6315,1.6356,0,-2.24
2019-10-28,1.6694,1.6882,1.6601,1.6728,31838,2.27
2019-10-29,1.6726,1.7008,1.6512,1.6857,25528,0.77
2019-10-30,1.6911,1.7058,1.6521,1.6645,27228,-1.26
2019-10-31,1.664,1.6681,1.6221,1.6312,8472,-2.0
2019-11-01,1.5946,1.6622,1.5917,1.6557,72064,1.5
2019-11-03,1.6605,1.666,1.6585,1.6585,0,0.17
2019-11-04,1.6558,1.6798,1.6504,1.6637,76860,0.31
2019-11-05,1.672,1.6843,1.6633,1.6746,58858,0.66
2019-11-06,1.679,1.679,1.6226,1.6262,78653,-2.89
2019-11-07,1.6261,1.65,1.6204,1.6355,78250,0.57
2019-11-08,1.6399,1.6399,1.5885,1.6337,74947,-0.11
2019-11-10,1.6345,1.6347,1.6285,1.6315,0,-0.13
2019-11-11,1.6338,1.6433,1.6079,1.6099,73180,-1.32
2019-11-12,1.6099,1.6334,1.6061,1.6144,69804,0.28
2019-11-13,1.616,1.6467,1.6001,1.6365,72974,1.37
2019-11-14,1.6373,1.6496,1.6112,1.6158,60389,-1.26
2019-11-15,1.6191,1.655,1.6023,1.635,53089,1.19
2019-11-17,1.639,1.6395,1.634,1.6365,0,0.09
2019-11-18,1.6402,1.6446,1.5986,1.621,49366,-0.95
2019-11-19,1.6189,1.6301,1.5905,1.6037,37686,-1.07
2019-11-20,1.5946,1.6648,1.5868,1.6563,31418,3.28
2019-11-21,1.6551,1.706,1.6431,1.7044,26397,2.9
2019-11-22,1.6971,1.7093,1.6643,1.6743,39614,-1.77
2019-11-25,1.6734,1.6811,1.648,1.6748,37446,0.03
2019-11-26,1.6759,1.708,1.675,1.7047,28961,1.79
2019-11-27,1.696,1.7041,1.6619,1.6792,26522,-1.5
2019-11-28,1.6725,1.687,1.663,1.682,0,0.17
2019-11-29,1.674,1.7101,1.5868,1.597,4324,-5.05
2019-12-01,1.597,1.6105,1.5965,1.609,0,0.75
2019-12-02,1.5965,1.6342,1.5712,1.5733,91350,-2.22
2019-12-03,1.5763,1.5904,1.555,1.5629,80544,-0.66
2019-12-04,1.5703,1.6217,1.565,1.6042,72798,2.64
2019-12-05,1.6043,1.632,1.6019,1.6211,62255,1.05
2019-12-06,1.6213,1.6683,1.6089,1.6474,78258,1.62
2019-12-08,1.651,1.652,1.6445,1.645,0,-0.15
2019-12-09,1.6475,1.6622,1.6228,1.6548,84182,0.6
2019-12-10,1.6529,1.6668,1.6408,1.6525,65568,-0.14
2019-12-11,1.6478,1.6509,1.61,1.6261,70560,-1.6
2019-12-12,1.63,1.6532,1.6239,1.6283,58111,0.14
2019-12-13,1.6325,1.6761,1.6307,1.6632,61653,2.14
2019-12-15,1.658,1.6583,1.6541,1.656,0,-0.43
2019-12-16,1.6586,1.6747,1.6532,1.6627,53766,0.4
2019-12-17,1.6654,1.6867,1.6575,1.6857,46756,1.38
2019-12-18,1.6703,1.6904,1.655,1.6838,52206,-0.11
2019-12-19,1.6857,1.7133,1.6815,1.7068,31172,1.37
2019-12-20,1.7061,1.7226,1.7007,1.7058,30962,-0.06
2019-12-22,1.7048,1.7067,1.7023,1.7056,0,-0.01
2019-12-23,1.7056,1.714,1.6907,1.7051,27365,-0.03
2019-12-24,1.712,1.7388,1.7091,1.727,13781,1.28
2019-12-25,1.7325,1.7325,1.7243,1.7255,0,-0.09
2019-12-26,1.73,1.7581,1.7249,1.7537,20355,1.63
2019-12-27,1.7533,1.7657,1.7377,1.7473,21510,-0.36
2019-12-29,1.743,1.7456,1.7405,1.7445,0,-0.16
2019-12-30,1.7453,1.7602,1.7175,1.7283,19900,-0.93
2019-12-31,1.7271,1.7304,1.6886,1.6978,4422,-1.76
2020-01-01,1.7,1.7035,1.6967,1.6995,0,0.1
2020-01-02,1.696,1.7159,1.694,1.7042,66718,0.28
2020-01-03,1.7069,1.7824,1.704,1.7488,73336,2.62
2020-01-05,1.763,1.7726,1.7597,1.7679,0,1.09
2020-01-06,1.7556,1.7943,1.7353,1.7544,57283,-0.76
2020-01-07,1.7471,1.7514,1.7057,1.7222,64447,-1.84
2020-01-08,1.7222,1.8011,1.6289,1.6488,101333,-4.26
2020-01-09,1.6547,1.6655,1.6302,1.6527,67641,0.24
2020-01-10,1.6579,1.6786,1.6508,1.6596,71131,0.42
