Date,Open,High,Low,Close,Volume,Change Pct
2017-01-25,73.36,74.17,73.14,73.88,0,0.52
2017-01-26,73.97,74.92,73.69,74.25,0,0.5
2017-01-27,74.25,74.95,74.22,74.9,0,0.88
2017-01-30,74.83,75.28,74.07,74.1,0,-1.07
2017-01-31,74.24,75.13,74.14,74.97,0,1.17
2017-02-01,75.01,76.54,74.9,76.39,0,1.89
2017-02-02,76.36,77.38,75.75,76.84,0,0.59
2017-02-03,76.81,77.15,76.22,76.34,0,-0.65
2017-02-06,76.48,76.5,75.58,75.66,0,-0.89
2017-02-07,75.69,76.08,75.06,75.1,0,-0.74
2017-02-08,75.18,75.72,75.09,75.23,0,0.17
2017-02-09,75.33,76.15,75.29,75.66,0,0.57
2017-02-10,75.69,76.22,75.57,75.84,0,0.24
2017-02-13,76.0,76.94,75.88,76.7,0,1.13
2017-02-14,76.64,76.72,75.92,76.42,0,-0.37
2017-02-15,76.34,76.56,75.63,75.74,0,-0.89
2017-02-16,75.76,75.84,75.02,75.03,0,-0.94
2017-02-17,75.1,75.13,73.03,73.41,0,-2.16
2017-02-21,75.75,75.92,75.43,75.68,0,3.09
2017-02-22,75.75,76.18,75.45,75.47,0,-0.28
2017-02-23,75.55,76.64,75.47,76.13,0,0.87
2017-02-24,76.17,77.14,76.17,76.59,0,0.6
2017-02-27,76.66,77.14,76.05,76.12,0,-0.61
2017-02-28,76.33,76.87,76.12,76.31,0,0.25
2017-03-01,76.41,77.98,76.18,77.91,0,2.1
2017-03-02,77.72,79.17,76.36,76.84,0,-1.37
2017-03-03,76.77,78.12,76.69,77.94,0,1.43
2017-03-06,78.2,79.46,78.14,79.2,0,1.62
2017-03-07,79.16,79.36,77.68,78.02,0,-1.49
2017-03-08,77.98,78.29,77.63,78.15,0,0.17
2017-03-09,78.17,78.57,77.12,77.84,0,-0.4
2017-03-10,77.87,77.88,77.16,77.3,0,-0.69
2017-03-13,77.19,77.58,76.83,76.84,0,-0.6
2017-03-14,76.95,77.32,76.81,77.16,0,0.42
2017-03-15,77.41,78.24,77.25,78.14,0,1.27
2017-03-16,78.16,78.89,78.04,78.09,0,-0.06
2017-03-17,78.02,78.59,77.91,78.38,0,0.37
2017-03-20,78.36,78.72,77.31,77.38,0,-1.28
2017-03-21,77.33,77.46,76.7,76.81,0,-0.74
2017-03-22,76.77,78.16,76.69,77.38,0,0.74
2017-03-23,77.52,77.95,77.23,77.37,0,-0.01
2017-03-24,77.25,78.15,77.2,77.47,0,0.13
2017-03-27,77.5,77.72,76.91,77.0,0,-0.61
2017-03-28,76.98,77.48,76.71,76.93,0,-0.09
2017-03-29,76.97,77.08,76.11,76.12,0,-1.05
2017-03-30,76.17,76.55,76.11,76.22,0,0.13
2017-03-31,76.25,77.4,75.81,77.33,0,1.46
2017-04-03,77.33,78.07,75.45,75.5,0,-2.37
2017-04-04,75.44,75.7,74.58,74.81,0,-0.91
2017-04-05,74.73,75.19,74.72,74.87,0,0.08
2017-04-06,74.87,75.06,74.5,74.58,0,-0.39
2017-04-07,74.53,74.59,73.39,73.5,0,-1.45
2017-04-10,73.48,75.28,73.42,75.21,0,2.33
2017-04-11,75.11,75.66,74.41,74.92,0,-0.39
2017-04-12,74.96,75.16,74.59,74.72,0,-0.27
2017-04-13,74.76,75.69,74.67,75.69,0,1.3
2017-04-17,75.66,77.17,75.56,77.14,0,1.92
2017-04-18,77.25,77.43,76.28,76.91,0,-0.3
2017-04-19,76.96,77.75,76.58,77.72,0,1.05
2017-04-20,77.8,80.42,77.69,80.24,0,3.24
2017-04-21,79.97,80.25,78.44,79.49,0,-0.93
2017-04-24,79.39,79.63,77.8,78.78,0,-0.89
2017-04-25,78.81,79.41,77.98,79.38,0,0.76
2017-04-26,79.42,79.75,78.74,79.13,0,-0.31
2017-04-27,79.22,79.35,77.86,77.95,0,-1.49
2017-04-28,77.92,78.97,77.66,78.77,0,1.05
2017-05-01,78.78,79.2,78.52,78.95,0,0.23
2017-05-02,78.97,79.16,78.39,79.16,0,0.27
2017-05-03,79.4,79.43,78.64,78.81,0,-0.44
2017-05-04,78.94,79.33,78.69,78.95,0,0.18
2017-05-05,79.0,79.02,77.72,77.81,0,-1.44
2017-05-08,77.75,77.75,77.06,77.27,0,-0.69
2017-05-09,77.16,77.82,77.12,77.42,0,0.19
2017-05-10,77.55,77.56,76.37,76.4,0,-1.32
2017-05-11,76.37,79.21,76.19,79.15,0,3.6
2017-05-12,79.2,82.13,79.2,82.13,0,3.76
2017-05-15,83.98,87.18,82.57,85.57,0,4.19
2017-05-16,85.06,85.18,81.32,81.48,0,-4.78
2017-05-17,81.21,83.03,79.66,80.3,0,-1.45
2017-05-18,80.53,80.65,78.86,79.25,0,-1.31
2017-05-19,79.3,79.5,78.43,79.44,0,0.24
2017-05-22,79.33,79.33,78.31,78.44,0,-1.26
2017-05-23,78.42,78.43,77.11,77.22,0,-1.56
2017-05-24,77.26,78.72,77.1,77.45,0,0.3
2017-05-25,77.44,78.12,77.1,77.25,0,-0.26
2017-05-26,77.25,77.59,77.02,77.17,0,-0.1
2017-05-30,77.12,77.66,76.92,77.33,0,0.21
2017-05-31,77.21,77.31,76.72,76.93,0,-0.52
2017-06-01,76.93,77.8,76.81,77.57,0,0.83
2017-06-02,77.6,77.77,76.58,76.69,0,-1.13
2017-06-05,76.78,77.02,76.28,76.41,0,-0.37
2017-06-06,76.35,76.66,75.91,76.09,0,-0.42
2017-06-07,76.08,76.73,75.66,75.84,0,-0.33
2017-06-08,75.85,76.72,75.62,76.45,0,0.8
2017-06-09,76.47,76.5,75.56,75.66,0,-1.03
2017-06-12,75.73,75.75,75.09,75.12,0,-0.71
2017-06-13,75.09,75.13,74.31,74.5,0,-0.83
2017-06-14,74.5,74.82,73.42,73.5,0,-1.34
2017-06-15,73.44,73.46,71.28,72.0,0,-2.04
2017-06-16,72.02,72.53,70.91,71.91,0,-0.12
2017-06-19,71.93,73.38,71.16,71.33,0,-0.81
2017-06-20,71.69,71.7,70.81,71.28,0,-0.07
2017-06-21,71.34,71.95,70.77,71.01,0,-0.38
2017-06-22,70.96,71.41,70.69,71.09,0,0.11
2017-06-23,71.15,73.11,71.04,72.99,0,2.67
2017-06-26,67.26,67.72,66.16,67.48,0,-7.55
2017-06-27,67.47,68.11,67.11,67.53,0,0.07
2017-06-28,67.75,67.9,66.86,67.62,0,0.13
2017-06-29,67.66,67.75,67.05,67.21,0,-0.61
2017-06-30,67.18,68.66,66.88,68.65,0,2.14
2017-07-03,68.48,68.63,67.22,67.87,0,-1.14
2017-07-05,67.75,67.75,66.56,67.56,0,-0.46
2017-07-06,67.69,68.44,67.22,68.17,0,0.9
2017-07-07,68.12,68.91,67.97,68.43,0,0.38
2017-07-10,68.62,68.72,67.28,67.29,0,-1.67
2017-07-11,67.18,67.79,66.78,67.59,0,0.45
2017-07-12,67.73,67.94,66.97,67.15,0,-0.65
2017-07-13,67.16,67.58,66.32,66.38,0,-1.15
2017-07-14,66.44,66.86,66.3,66.58,0,0.3
2017-07-17,66.66,68.06,66.6,67.72,0,1.71
2017-07-18,67.9,68.41,66.79,68.1,0,0.56
2017-07-19,68.28,68.47,67.75,68.11,0,0.01
2017-07-20,68.14,69.25,68.13,68.97,0,1.26
2017-07-21,68.96,69.18,67.52,68.3,0,-0.97
2017-07-24,68.14,68.65,67.86,68.28,0,-0.03
2017-07-25,68.46,68.97,68.44,68.84,0,0.82
2017-07-26,68.9,68.9,67.78,68.41,0,-0.62
2017-07-27,68.56,69.69,68.03,68.81,0,0.58
2017-07-28,68.89,69.25,68.31,68.78,0,-0.04
2017-07-31,68.69,69.65,68.51,68.93,0,0.22
2017-08-01,68.88,69.38,68.33,69.31,0,0.55
2017-08-02,69.41,70.39,69.23,70.25,0,1.36
2017-08-03,70.28,70.58,70.0,70.16,0,-0.13
2017-08-04,70.28,70.81,70.23,70.58,0,0.6
2017-08-07,70.72,70.94,70.45,70.52,0,-0.09
2017-08-08,70.55,71.19,70.32,71.16,0,0.91
2017-08-09,71.18,71.2,70.41,71.16,0,0.0
2017-08-10,71.1,71.17,68.88,68.88,0,-3.2
2017-08-11,68.06,69.15,67.76,68.19,0,-1.0
2017-08-14,68.45,68.55,67.58,67.75,0,-0.65
2017-08-15,67.82,67.89,67.09,67.2,0,-0.81
2017-08-16,67.22,67.4,66.77,66.85,0,-0.52
2017-08-17,66.97,67.07,66.65,66.86,0,0.01
2017-08-18,66.93,67.5,66.69,67.19,0,0.49
2017-08-21,67.31,67.8,67.22,67.41,0,0.33
2017-08-22,67.45,67.94,67.35,67.9,0,0.73
2017-08-23,67.94,69.45,67.93,68.9,0,1.47
2017-08-24,68.98,69.88,68.56,69.81,0,1.32
2017-08-25,69.83,70.0,67.66,68.11,0,-2.44
2017-08-28,68.62,69.94,68.56,69.83,0,2.53
2017-08-29,69.87,70.46,69.36,69.93,0,0.14
2017-08-30,70.0,70.94,69.84,70.83,0,1.29
2017-08-31,70.77,71.0,70.28,71.0,0,0.24
2017-09-01,71.04,71.95,70.56,71.74,0,1.04
2017-09-05,72.08,74.88,72.07,74.88,0,4.38
2017-09-06,75.09,75.63,74.25,74.53,0,-0.47
2017-09-07,74.41,74.42,73.42,74.31,0,-0.3
2017-09-08,74.58,75.75,74.09,74.51,0,0.27
2017-09-11,75.33,75.33,72.06,72.22,0,-3.07
2017-09-12,72.09,72.09,69.14,69.15,0,-4.25
2017-09-13,68.98,69.36,68.33,69.3,0,0.22
2017-09-14,69.28,69.44,68.44,69.17,0,-0.19
2017-09-15,69.16,69.19,68.64,68.97,0,-0.29
2017-09-18,68.82,69.94,68.82,69.41,0,0.64
2017-09-19,69.53,69.87,68.84,69.37,0,-0.06
2017-09-20,69.64,69.73,69.06,69.31,0,-0.09
2017-09-21,69.38,69.49,68.19,68.22,0,-1.57
2017-09-22,68.16,68.75,67.87,68.53,0,0.45
2017-09-25,68.64,69.53,68.34,69.47,0,1.37
2017-09-26,69.52,69.71,68.53,68.83,0,-0.92
2017-09-27,68.86,69.09,68.19,68.72,0,-0.16
2017-09-28,68.72,69.29,68.27,68.99,0,0.39
2017-09-29,69.03,69.2,68.33,68.42,0,-0.83
2017-10-02,68.63,68.8,67.56,67.6,0,-1.2
2017-10-03,67.57,68.34,67.41,67.55,0,-0.07
2017-10-04,67.6,69.97,67.6,68.92,0,2.03
2017-10-05,69.12,69.46,68.1,68.23,0,-1.0
2017-10-06,68.22,69.19,67.81,68.67,0,0.64
2017-10-09,68.72,69.06,68.06,68.97,0,0.44
2017-10-10,69.03,69.88,68.62,68.91,0,-0.09
2017-10-11,69.28,69.46,68.47,68.72,0,-0.28
2017-10-12,68.77,69.12,67.66,67.88,0,-1.22
2017-10-13,67.75,68.94,67.67,68.68,0,1.18
2017-10-16,68.65,68.88,67.53,67.65,0,-1.5
2017-10-17,67.63,68.59,67.47,67.8,0,0.22
2017-10-18,67.88,68.16,67.55,67.71,0,-0.13
2017-10-19,67.8,67.86,67.27,67.35,0,-0.53
2017-10-20,67.33,67.53,66.84,66.84,0,-0.76
2017-10-23,66.94,69.78,66.92,69.72,0,4.31
2017-10-24,69.5,70.19,69.03,69.57,0,-0.22
2017-10-25,69.66,69.9,69.13,69.2,0,-0.53
2017-10-26,69.19,69.27,68.1,68.16,0,-1.5
2017-10-27,68.36,68.39,67.81,68.23,0,0.1
2017-10-30,68.06,69.2,67.97,68.69,0,0.67
2017-10-31,68.73,68.89,68.12,68.55,0,-0.2
2017-11-01,68.72,69.05,68.11,68.28,0,-0.39
2017-11-02,68.38,69.3,68.12,69.1,0,1.2
2017-11-03,69.08,69.37,68.36,68.66,0,-0.64
2017-11-06,68.83,69.11,68.25,68.79,0,0.19
2017-11-07,68.76,68.89,68.02,68.16,0,-0.92
2017-11-08,68.1,69.15,68.07,68.75,0,0.87
2017-11-09,68.72,69.47,68.19,68.34,0,-0.6
2017-11-10,68.39,69.18,68.37,69.07,0,1.07
2017-11-13,69.14,69.68,68.86,68.92,0,-0.22
2017-11-14,68.93,69.38,68.6,68.64,0,-0.41
2017-11-15,68.6,68.91,68.6,68.86,0,0.32
2017-11-16,68.96,69.5,68.81,69.27,0,0.6
2017-11-17,69.23,70.08,69.23,69.88,0,0.88
2017-11-20,69.85,70.92,69.43,70.81,0,1.33
2017-11-21,70.66,71.34,69.55,70.07,0,-1.05
2017-11-22,70.06,71.75,69.91,71.19,0,1.6
2017-11-24,71.16,72.06,71.07,71.94,0,1.05
2017-11-27,71.96,72.39,71.21,71.44,0,-0.7
2017-11-28,71.31,72.29,71.03,72.23,0,1.11
2017-11-29,72.08,73.46,71.77,73.41,0,1.63
2017-11-30,73.19,73.45,72.29,72.78,0,-0.86
2017-12-01,72.8,73.41,72.67,73.22,0,0.6
2017-12-04,73.31,73.35,72.51,72.6,0,-0.85
2017-12-05,72.53,73.15,72.16,72.56,0,-0.06
2017-12-06,72.49,73.27,72.46,72.71,0,0.21
2017-12-07,72.77,74.26,72.11,74.18,0,2.02
2017-12-08,74.15,74.27,73.62,73.72,0,-0.62
2017-12-11,73.66,73.83,72.81,72.84,0,-1.19
2017-12-12,72.84,74.19,72.78,73.04,0,0.27
2017-12-13,72.94,74.22,72.93,74.16,0,1.53
2017-12-14,74.04,75.55,73.91,75.31,0,1.55
2017-12-15,75.15,76.75,75.06,75.86,0,0.73
2017-12-18,75.94,76.43,75.13,75.23,0,-0.83
2017-12-19,75.34,75.91,74.94,75.04,0,-0.25
2017-12-20,74.99,75.95,74.95,75.72,0,0.91
2017-12-21,75.59,78.06,75.44,77.63,0,2.52
2017-12-22,77.36,78.03,77.01,77.9,0,0.35
2017-12-26,77.96,78.16,77.18,77.56,0,-0.44
2017-12-27,77.72,78.98,77.27,78.96,0,1.81
2017-12-28,78.8,79.44,78.6,78.78,0,-0.23
2017-12-29,78.78,78.91,78.22,78.47,0,-0.39
2018-01-02,78.66,79.28,77.31,77.72,0,-0.96
2018-01-03,77.56,78.29,77.39,78.09,0,0.48
2018-01-04,78.08,79.39,78.06,79.2,0,1.42
2018-01-05,79.22,80.05,77.81,77.94,0,-1.59
2018-01-08,78.09,78.8,77.94,78.27,0,0.42
2018-01-09,78.1,78.69,78.05,78.38,0,0.14
2018-01-10,78.44,79.92,78.37,79.62,0,1.58
2018-01-11,79.53,82.65,79.43,82.65,0,3.81
2018-01-12,82.93,84.65,80.33,81.57,0,-1.31
2018-01-16,81.73,82.06,80.63,81.28,0,-0.36
2018-01-17,81.2,82.22,80.97,82.1,0,1.01
2018-01-18,81.98,83.94,81.84,82.66,0,0.68
2018-01-19,82.49,83.75,82.39,83.43,0,0.93
2018-01-22,83.39,83.95,83.0,83.4,0,-0.04
2018-01-23,83.5,83.66,82.03,82.2,0,-1.44
2018-01-24,82.19,82.73,81.62,82.31,0,0.13
2018-01-25,82.22,82.83,81.78,81.88,0,-0.52
2018-01-26,81.9,81.98,80.32,80.53,0,-1.65
2018-01-29,80.59,80.62,78.16,78.44,0,-2.6
2018-01-30,78.32,78.93,76.98,77.13,0,-1.67
2018-01-31,77.16,78.19,76.53,77.19,0,0.08
2018-02-01,77.2,79.92,77.18,78.31,0,1.45
2018-02-02,78.42,78.83,77.25,77.37,0,-1.2
2018-02-05,77.38,77.89,76.46,76.62,0,-0.97
2018-02-06,76.6,76.78,75.86,76.31,0,-0.4
2018-02-07,76.34,76.92,75.83,76.06,0,-0.33
2018-02-08,75.95,77.51,75.91,76.97,0,1.2
2018-02-09,76.88,77.23,75.75,76.75,0,-0.29
2018-02-12,76.49,77.47,76.11,76.37,0,-0.5
2018-02-13,76.43,76.52,75.67,76.17,0,-0.26
2018-02-14,76.32,76.32,75.42,75.6,0,-0.75
2018-02-15,75.58,76.28,75.11,75.39,0,-0.28
2018-02-16,75.36,75.87,75.14,75.62,0,0.31
2018-02-20,77.03,79.34,77.03,79.07,0,4.56
2018-02-21,78.88,80.52,78.78,80.29,0,1.54
2018-02-22,80.23,80.28,79.25,79.51,0,-0.97
2018-02-23,79.44,81.42,79.38,81.42,0,2.4
2018-02-26,81.33,82.44,81.05,82.12,0,0.86
2018-02-27,82.12,82.42,81.17,82.38,0,0.32
2018-02-28,82.27,83.05,81.83,82.88,0,0.61
2018-03-01,82.78,83.05,80.69,81.72,0,-1.4
2018-03-02,81.53,82.22,81.11,82.15,0,0.53
2018-03-05,82.34,85.3,82.26,84.86,0,3.3
2018-03-06,84.89,86.59,81.78,82.49,0,-2.79
2018-03-07,82.55,83.75,81.81,83.03,0,0.65
2018-03-08,83.09,85.25,83.09,84.95,0,2.31
2018-03-09,85.09,85.55,84.25,84.47,0,-0.57
2018-03-12,84.34,85.02,82.89,83.21,0,-1.49
2018-03-13,83.14,84.17,82.1,83.05,0,-0.19
2018-03-14,83.31,83.87,82.44,83.34,0,0.35
2018-03-15,83.55,83.85,82.68,83.58,0,0.29
2018-03-16,83.63,83.69,82.45,82.81,0,-0.92
2018-03-19,82.92,82.95,81.2,81.27,0,-1.86
2018-03-20,81.2,83.35,80.97,83.0,0,2.13
2018-03-21,82.75,83.85,82.55,82.7,0,-0.36
2018-03-22,82.72,83.16,81.78,82.16,0,-0.65
2018-03-23,82.25,82.38,81.4,81.8,0,-0.44
2018-03-26,82.0,82.56,81.53,81.76,0,-0.05
2018-03-27,81.89,82.74,81.72,82.02,0,0.32
2018-03-28,81.93,82.13,80.68,80.8,0,-1.49
2018-03-29,80.75,82.19,80.69,81.58,0,0.97
2018-04-02,81.71,82.7,80.93,81.03,0,-0.67
2018-04-03,81.04,82.8,81.0,82.04,0,1.25
2018-04-04,82.06,82.31,78.63,79.57,0,-3.01
2018-04-05,79.55,82.64,79.5,82.63,0,3.85
2018-04-06,82.06,83.44,81.84,82.69,0,0.07
2018-04-09,82.77,83.69,82.71,82.85,0,0.19
2018-04-10,82.8,83.58,82.33,83.58,0,0.88
2018-04-11,83.61,84.03,83.32,83.72,0,0.17
2018-04-12,83.79,83.97,83.19,83.84,0,0.14
2018-04-13,83.81,84.45,83.06,83.5,0,-0.41
2018-04-16,83.55,84.03,83.01,83.33,0,-0.2
2018-04-17,83.3,83.58,82.06,83.06,0,-0.32
2018-04-18,83.09,83.34,82.5,82.64,0,-0.51
2018-04-19,82.62,83.14,82.56,82.89,0,0.3
2018-04-20,82.97,85.63,82.97,85.6,0,3.27
2018-04-23,84.87,85.39,84.06,84.34,0,-1.47
2018-04-24,84.08,84.55,81.51,81.94,0,-2.85
2018-04-25,81.75,84.53,81.58,83.89,0,2.38
2018-04-26,83.93,84.94,83.61,84.09,0,0.24
2018-04-27,84.22,84.78,83.99,84.44,0,0.42
2018-04-30,84.58,84.73,83.34,83.88,0,-0.66
2018-05-01,83.87,84.69,83.62,84.45,0,0.68
2018-05-02,84.55,85.1,84.15,84.77,0,0.38
2018-05-03,84.69,85.11,83.84,84.44,0,-0.39
2018-05-04,84.55,87.06,84.03,86.93,0,2.95
2018-05-07,87.0,88.08,85.92,86.08,0,-0.98
2018-05-08,86.11,86.88,85.12,85.45,0,-0.73
2018-05-09,85.47,86.05,85.21,85.81,0,0.42
2018-05-10,86.17,86.17,84.06,84.54,0,-1.48
2018-05-11,84.75,84.95,83.51,84.48,0,-0.07
2018-05-14,84.66,84.89,83.5,83.89,0,-0.7
2018-05-15,83.99,84.35,83.37,83.78,0,-0.13
2018-05-16,83.85,85.38,83.64,84.36,0,0.69
2018-05-17,84.46,85.68,84.06,84.94,0,0.69
2018-05-18,85.06,87.59,85.06,86.51,0,1.85
2018-05-21,87.17,88.72,87.16,88.6,0,2.42
2018-05-22,88.65,89.87,86.64,87.28,0,-1.49
2018-05-23,87.36,87.74,86.73,86.94,0,-0.39
2018-05-24,87.06,87.85,86.65,87.39,0,0.52
2018-05-25,87.32,89.69,87.15,89.36,0,2.25
2018-05-29,89.62,93.21,89.59,93.21,0,4.31
2018-05-30,94.65,96.3,91.22,92.5,0,-0.76
2018-05-31,92.44,93.73,91.77,93.09,0,0.64
2018-06-01,93.12,94.49,92.73,93.5,0,0.44
2018-06-04,93.34,94.5,92.08,92.15,0,-1.44
2018-06-05,92.72,92.72,89.75,89.8,0,-2.55
2018-06-06,89.85,91.71,89.36,90.96,0,1.29
2018-06-07,91.11,94.92,90.45,94.08,0,3.43
2018-06-08,93.94,95.84,93.6,94.89,0,0.86
2018-06-11,95.16,96.49,94.01,94.83,0,-0.06
2018-06-12,95.12,95.84,94.69,95.25,0,0.44
2018-06-13,95.19,95.66,93.23,93.76,0,-1.56
2018-06-14,93.64,94.5,92.61,93.35,0,-0.44
2018-06-15,93.01,93.09,90.5,90.51,0,-3.04
2018-06-18,90.53,90.55,86.81,87.47,0,-3.36
2018-06-19,87.57,88.2,83.32,83.33,0,-4.73
2018-06-20,83.15,85.7,83.11,83.28,0,-0.06
2018-06-21,83.38,84.17,83.02,83.15,0,-0.16
2018-06-22,83.19,85.82,83.12,85.81,0,3.2
2018-06-25,86.38,87.27,85.34,86.1,0,0.34
2018-06-26,86.02,86.38,85.48,85.6,0,-0.58
2018-06-27,85.75,86.0,85.3,85.84,0,0.28
2018-06-28,85.83,85.96,84.52,84.79,0,-1.22
2018-06-29,84.94,87.06,84.37,85.38,0,0.7
2018-07-02,84.22,85.03,82.86,82.97,0,-2.82
2018-07-03,83.31,83.65,82.62,82.78,0,-0.23
2018-07-05,82.4,83.46,81.81,82.09,0,-0.83
2018-07-06,81.87,84.73,81.8,84.37,0,2.78
2018-07-09,84.27,85.69,84.26,85.43,0,1.26
2018-07-10,85.49,86.41,85.15,86.39,0,1.12
2018-07-11,85.08,85.79,84.36,84.6,0,-2.07
2018-07-12,84.61,88.54,84.48,88.54,0,4.66
2018-07-13,88.71,88.91,86.72,87.86,0,-0.77
2018-07-16,88.12,88.28,87.24,87.81,0,-0.06
2018-07-17,87.67,88.48,86.83,88.3,0,0.56
2018-07-18,88.42,88.79,87.88,88.09,0,-0.24
2018-07-19,88.19,88.44,87.33,87.59,0,-0.57
2018-07-20,87.86,87.96,86.21,87.11,0,-0.55
2018-07-23,86.96,87.18,86.37,86.85,0,-0.3
2018-07-24,86.66,87.34,86.12,86.68,0,-0.2
2018-07-25,86.87,88.59,86.85,87.97,0,1.49
2018-07-26,88.21,88.31,87.06,88.18,0,0.24
2018-07-27,88.13,88.58,87.33,88.31,0,0.15
2018-07-30,88.44,89.76,87.78,89.13,0,0.93
2018-07-31,89.34,89.82,88.96,89.55,0,0.47
2018-08-01,89.21,89.97,88.32,88.34,0,-1.35
2018-08-02,88.07,88.87,87.71,88.83,0,0.55
2018-08-03,88.69,89.1,86.77,88.17,0,-0.74
2018-08-06,87.34,88.65,87.28,88.37,0,0.23
2018-08-07,88.83,89.17,87.08,87.93,0,-0.5
2018-08-08,87.92,88.32,87.14,87.19,0,-0.84
2018-08-09,87.18,87.38,86.85,87.26,0,0.08
2018-08-10,87.24,87.67,85.16,85.21,0,-2.35
2018-08-13,85.17,85.17,82.02,82.93,0,-2.68
2018-08-14,82.72,83.44,82.51,83.06,0,0.16
2018-08-15,83.14,83.41,80.69,80.84,0,-2.67
2018-08-16,80.8,82.2,80.63,81.77,0,1.15
2018-08-17,81.57,81.91,81.1,81.43,0,-0.42
2018-08-20,81.42,83.17,81.4,82.72,0,1.58
2018-08-21,82.85,84.05,82.54,83.26,0,0.65
2018-08-22,83.37,83.61,82.04,82.31,0,-1.14
2018-08-23,82.27,82.34,81.14,81.5,0,-0.98
2018-08-24,81.51,83.2,81.37,81.67,0,0.21
2018-08-27,81.46,83.52,81.35,83.21,0,1.89
2018-08-28,83.18,83.9,82.66,83.56,0,0.42
2018-08-29,84.23,84.25,82.16,82.76,0,-0.96
2018-08-30,82.92,83.19,81.91,82.24,0,-0.63
2018-08-31,82.21,82.96,82.06,82.29,0,0.06
2018-09-04,82.83,83.02,81.35,82.78,0,0.6
2018-09-05,82.69,82.97,81.46,81.76,0,-1.23
2018-09-06,81.77,82.07,81.24,81.29,0,-0.57
2018-09-07,81.28,83.4,81.21,82.0,0,0.87
2018-09-10,83.21,83.9,82.64,83.89,0,2.3
2018-09-11,83.81,83.89,81.97,82.89,0,-1.19
2018-09-12,82.98,83.44,81.6,82.67,0,-0.27
2018-09-13,82.38,82.4,81.41,81.5,0,-1.42
2018-09-14,81.45,81.98,81.39,81.84,0,0.42
2018-09-17,81.75,82.36,81.31,81.34,0,-0.61
2018-09-18,81.23,81.62,78.36,78.62,0,-3.34
2018-09-19,78.37,79.32,77.91,78.72,0,0.13
2018-09-20,78.74,78.98,78.19,78.46,0,-0.33
2018-09-21,78.29,79.21,78.02,79.14,0,0.87
2018-09-24,79.24,79.3,78.31,78.56,0,-0.73
2018-09-25,78.76,79.21,78.11,78.97,0,0.52
2018-09-26,79.2,79.6,78.42,78.56,0,-0.52
2018-09-27,78.52,78.53,77.33,77.71,0,-1.08
2018-09-28,77.69,77.88,76.28,76.38,0,-1.71
2018-10-01,76.36,77.15,75.38,76.3,0,-0.1
2018-10-02,76.22,76.79,75.76,76.23,0,-0.09
2018-10-03,76.34,76.83,76.07,76.44,0,0.28
2018-10-04,76.61,76.76,75.64,75.99,0,-0.59
2018-10-05,76.12,76.71,76.01,76.09,0,0.13
2018-10-08,76.3,77.6,76.28,77.56,0,1.93
2018-10-09,77.38,77.89,76.28,76.97,0,-0.76
2018-10-10,77.11,77.57,76.51,76.81,0,-0.21
2018-10-11,76.9,77.7,76.22,76.75,0,-0.08
2018-10-12,77.13,78.84,77.05,78.36,0,2.1
2018-10-15,79.14,79.14,77.87,78.75,0,0.5
2018-10-16,78.98,78.98,78.26,78.4,0,-0.44
2018-10-17,78.22,78.6,77.67,77.87,0,-0.68
2018-10-18,77.98,78.39,77.34,78.03,0,0.21
2018-10-19,78.09,78.15,77.53,77.91,0,-0.15
2018-10-22,77.79,80.14,77.77,80.01,0,2.7
2018-10-23,79.89,79.99,78.2,79.0,0,-1.26
2018-10-24,78.95,79.49,77.02,77.06,0,-2.46
2018-10-25,76.91,77.74,76.15,77.69,0,0.82
2018-10-26,77.83,78.74,77.17,78.55,0,1.11
2018-10-29,79.38,79.48,77.1,77.16,0,-1.77
2018-10-30,77.15,77.5,76.56,76.88,0,-0.36
2018-10-31,76.86,77.02,76.5,76.85,0,-0.04
2018-11-01,76.9,79.54,76.56,79.07,0,2.89
2018-11-02,78.95,79.77,78.31,78.78,0,-0.37
2018-11-05,78.82,79.4,78.3,78.8,0,0.03
2018-11-06,78.66,79.16,76.84,77.44,0,-1.73
2018-11-07,77.39,79.74,77.21,78.87,0,1.85
2018-11-08,79.2,80.48,78.7,78.99,0,0.15
2018-11-09,79.09,79.18,77.21,78.17,0,-1.04
2018-11-12,79.13,79.73,78.22,78.3,0,0.17
2018-11-13,78.35,78.62,77.51,77.7,0,-0.77
2018-11-14,77.91,78.67,77.84,78.34,0,0.82
2018-11-15,78.27,78.79,77.81,78.22,0,-0.15
2018-11-16,78.15,79.33,78.06,78.3,0,0.1
2018-11-19,78.72,79.01,77.66,78.09,0,-0.27
2018-11-20,78.06,78.37,77.41,77.41,0,-0.87
2018-11-21,77.38,79.39,77.26,78.78,0,1.77
2018-11-23,77.79,77.96,77.22,77.27,0,-1.92
2018-11-26,77.22,78.7,77.19,78.4,0,1.46
2018-11-27,78.42,78.46,77.55,77.82,0,-0.74
2018-11-28,77.75,79.04,77.69,78.78,0,1.23
2018-11-29,78.75,79.19,78.03,78.72,0,-0.08
2018-11-30,78.89,79.3,78.46,78.83,0,0.14
2018-12-03,80.64,81.85,79.82,79.85,0,1.29
2018-12-04,79.62,80.37,79.32,79.78,0,-0.09
2018-12-05,79.9,81.3,79.68,81.06,0,1.6
2018-12-06,80.33,80.73,78.62,79.05,0,-2.48
2018-12-07,79.04,80.93,78.81,80.25,0,1.52
